Date,10-Year Breakeven Inflation Rate,10-Year Treasury Constant Maturity Rate,30-Year Treasury Constant Maturity Rate,5-Year Breakeven Inflation Rate,5-Year Treasury Constant Maturity Rate,Crude Oil Prices: Brent - Europe_std_5,Crude Oil Prices: Brent - Europe_skew_5,Crude Oil Prices: Brent - Europe_kurt_5,Crude Oil Prices: Brent - Europe_std_20,Crude Oil Prices: Brent - Europe_skew_20,Crude Oil Prices: Brent - Europe_kurt_20,GOLD_std_5,GOLD_skew_5,GOLD_kurt_5,GOLD_std_20,GOLD_skew_20,GOLD_kurt_20,US Dollar/USDX_std_5,US Dollar/USDX_skew_5,US Dollar/USDX_kurt_5,US Dollar/USDX_std_20,US Dollar/USDX_skew_20,US Dollar/USDX_kurt_20,VIX_std_5,VIX_skew_5,VIX_kurt_5,VIX_std_20,VIX_skew_20,VIX_kurt_20
2017-02-21,2.03,2.43,3.04,1.87,1.93,0.8676116642749371,1.2571875484332309,1.0879677002257808,0.736763191284274,0.2936976349661548,-0.9274104200221518,7.050585082150079,-1.1470988014034706,0.8635856340872342,18.327137629375912,-0.7300406184380415,-0.7042942819128482,0.36765456872232893,-1.3879452170527895,1.7501452316813229,0.5368679754206661,0.10082030853845757,-0.8107461963381821,0.4666156563417646,-1.3653411800668478,2.410365556603432,0.4801587091514278,0.03678626158374431,-1.4572253923438934
2017-02-22,2.04,2.42,3.04,1.92,1.92,0.8427217808897199,1.0204621050569689,1.009541936979803,0.7228299647400531,0.2171202433596136,-0.8109293993923364,3.443580985054338,-0.25735251846981044,-0.7848273610333211,17.62208150533881,-0.9940416355067232,-0.02731683602036834,0.3806968808079764,-1.3443613211190129,1.4185823519325815,0.5725280622447035,0.02293853955426285,-1.0625224816243035,0.18636008962554573,0.38647962898243815,-0.3453613219405985,0.486197920759377,-0.14623964139607673,-1.50599909304793
2017-02-23,2.03,2.38,3.02,1.9,1.87,0.7365595698828571,0.2830024567014759,-1.1459183509311377,0.7183422069927127,0.2120191118184878,-0.7883464006435734,5.682539045235154,0.822724404236726,0.1716407086228339,16.67492030287077,-1.106947924677331,0.8224861704484201,0.3743263028103232,-1.08208417922706,1.0134938869499441,0.5756607250430074,-0.1889660058186049,-1.0562617987611034,0.11802556900953215,-0.7605388979658536,-1.7903275011175548,0.4762065225164962,-0.36379748922955774,-1.3170957657296465
2017-02-24,2.0,2.31,2.95,1.9,1.8,0.6776060802457643,0.5603172837319892,-1.30592554676934,0.7201754172493829,0.23306431238667225,-0.8064050213533521,8.636362081375067,0.6991808097046984,-1.722203503336556,14.829597671786598,-0.7544198752422037,0.6794384748751086,0.18308666177168784,0.27453076725352793,-2.5215746810234334,0.5875627285606589,-0.32826778523425365,-1.1250596647058255,0.1240160673763269,0.2749360944752657,-2.8337998764639725,0.4420217052131797,-0.481938328184535,-1.0054690439220848
2017-02-27,2.01,2.36,2.98,1.86,1.87,0.7590454531752381,0.79858976358972,-1.797755902358955,0.722425738328723,0.2547366869706096,-0.8280540200295746,10.46951527056518,-0.2493186761880904,-2.5187133529411034,13.487179828956327,-0.14938170156207356,-0.03793629535699791,0.1458781162988642,0.4824646246058861,-2.850970795601693,0.6007173486322698,-0.4257574852483689,-1.1896290929969922,0.2357541412226191,1.091597653855838,1.5828544461088765,0.4182328449670869,-0.4595229151099295,-0.988415505256354
2017-02-28,2.02,2.36,2.97,1.89,1.89,0.8791075019506244,-0.5181639134758517,1.9212102397871764,0.8022499610666507,0.11052111740810004,-0.6534638719348438,8.350972997236887,-1.4011696738225907,1.5432529901665717,13.638734265692143,-0.2085557240431467,0.09437234890522636,0.10853622441253978,1.7697024386613456,3.564598550318657,0.6103283106002073,-0.5566928505547168,-1.1666125410774653,0.5670361518951079,1.4685922349549805,2.1744369077496852,0.5200331771777709,0.5907898177286027,1.1324198131035714
2017-03-01,2.03,2.46,3.06,1.84,1.99,0.9979328634662266,-0.7232123715462646,0.03547904867886231,0.7981650007689498,0.10789635184708073,-0.6264110498233972,6.866221668470719,-1.07896326417201,0.1666770680984276,11.608344321929119,0.22022109715441854,-0.5268006608524447,0.3068055343942656,2.1778553598850947,4.800600264314473,0.6017031404569134,-0.4322829748941889,-0.8357462763784009,0.5925621648097193,0.2660903589726521,-1.6333838234698526,0.5575218041683078,0.6107966432684628,0.5091350686942506
2017-03-02,2.01,2.49,3.09,1.84,2.03,0.8603662010945284,0.10669998625693264,0.907175723894999,0.7708785145806248,0.3033380209085431,-0.3499136686753633,9.01654035651065,-0.5581428189062783,-3.000909646679612,11.116576941507509,0.13152310216633584,-0.24274666694245836,0.5028213949010651,0.9831292980581172,-1.167197880571571,0.6259575495449471,-0.01975486360334657,-0.15481378824672015,0.5756125851739445,0.2146806564865508,-1.2417964693214347,0.5575218041683078,0.6107966432684628,0.5091350686806506
2017-03-03,2.04,2.49,3.08,1.92,2.02,0.8692640565362206,0.7211482660416951,1.2169506674317343,0.7346327403468065,0.4989182699994067,0.12861640302899668,12.86324220407157,-0.17158415016096687,-1.5475967298031217,10.199474638257179,0.49279165400143105,-0.4746611575404516,0.4573607506195655,0.5363599398318228,-1.013617911086057,0.5937612231169586,-0.1186564458693326,0.034099612907794875,0.7488858065202236,-0.6218990740595739,0.25800664036210463,0.5676625886012021,0.7740162607811045,0.5872253990060047
2017-03-06,2.01,2.49,3.1,1.9,2.02,0.8756825908888498,0.6264683329820516,0.8188648772373229,0.7305648499836089,0.5679407379421716,0.2603299372009189,11.146770832874887,0.94223254858632,1.0501710960957915,10.006438387969963,0.5088684559372629,-0.3724976343414245,0.3912522331454983,0.05106565611552144,1.0967449489200796,0.5536117845133731,-0.13081476277201085,0.16969092044995426,0.8332347005619567,0.1833279863754749,-2.226761059786881,0.5566857238530618,0.7917076270660446,0.7529335092079272
2017-03-07,2.03,2.52,3.11,1.92,2.05,0.6465833279522929,1.3389101570899216,1.880845915132749,0.7008361547615963,0.5648045248102804,0.5741283622245292,9.536679191451556,-0.6404622832184573,-0.4289180464739779,10.984649576454801,0.2003650877724348,-0.3509427352363817,0.25175245824892273,1.2243394988303085,1.9252105445283263,0.509594183182319,0.04865284788786711,-0.12889982594120378,0.6102049405117078,0.967662520722687,0.7252624170444216,0.5556409719287349,0.7737420489241182,0.7566938063960932
2017-03-08,2.01,2.57,3.15,1.9,2.08,0.5625211107023105,-1.055727109331761,1.14451601882919,0.7671332485847653,0.3118912249754719,0.2258337161194045,11.467704652662285,-0.2559202112617028,-1.2359304765206705,12.543074205634381,-0.07023784169544434,-0.09507040003964172,0.27958792691593404,0.23890037781105594,-2.185565499730815,0.5055120753966091,0.11882774571068068,-0.2336841203791118,0.3810905692484033,-0.2691055996084754,-1.7200033305203632,0.5562210696784715,0.6164677525377542,0.5646141246500793
2017-03-09,2.0,2.6,3.19,1.89,2.13,1.6800505944719677,-1.676538702288191,2.753169786024804,1.1749127627324905,-1.7469064777840069,5.5257811448829095,10.610289816999444,0.2237167568136084,-2.4169682039452702,14.095095031574555,-0.1926616669598428,-0.3059954687933239,0.20437661938901555,0.3508790953019854,-0.30678793376026786,0.4705918805413487,0.2024235612697874,-0.5299833133284337,0.5272760712116051,0.4986954631936191,-0.7749678145557262,0.5779355686387339,0.4183936810347279,-0.03956550715071328
2017-03-10,2.01,2.58,3.16,1.9,2.11,2.0359960707195532,-0.3019914944161273,-3.068298964784194,1.4434675902985732,-1.5357914682117102,2.7247403138512523,11.163444808872569,1.2282722509256918,1.1758121724374686,15.706513901853885,-0.3244684149338921,-0.4969343163646938,0.3060715140772077,-0.915942262579672,1.282160483045531,0.4446808320088282,0.20615884926297365,-0.22271202331642947,0.4065957574954032,0.6391074831041565,0.14551494790141342,0.550989592080269,0.3887378685043377,0.28335115339018035
2017-03-13,2.01,2.62,3.2,1.86,2.14,1.9818350082651333,0.7918449543648539,-1.871234464243989,1.7180466264214986,-1.3477244491363776,1.1716457401683995,5.507154437708128,1.2286083051530177,1.3927120971421871,16.813319242467784,-0.3541215865874272,-0.7607125761918667,0.3436859555062761,-0.2949276871865236,-2.136987118595864,0.4261012583286423,0.12649285804924196,0.12694791542796688,0.377266472485677,0.9348261227424308,0.3693569344914884,0.522932091396872,0.5003902402012017,0.6281988945067669
2017-03-14,1.99,2.6,3.17,1.88,2.13,1.4331538647280817,1.7218998268893309,3.407154298014184,1.9698666799746265,-1.1219832630973845,0.17456007468339882,2.5197718152204787,0.7893379230132779,0.21212334304479089,17.87573774706322,-0.2545354575494493,-1.1181875259122156,0.3360804633145684,-0.016123197963416557,-1.7647865306944381,0.4207663037736645,-0.08029889956917749,0.2502624359152375,0.4127711198295228,-0.2369504378429419,-1.7597900452181214,0.5191114013765146,0.3091512806038905,0.4554041371313176
2017-03-15,2.01,2.51,3.11,1.84,2.02,0.4658003864155994,-1.210380954856057,0.06511592318073056,2.0817995757796885,-0.8421048064858124,-0.6465700975273266,2.9033170685939402,-1.0252143182983104,1.4832143231208132,19.196493649175753,-0.24222840005172244,-1.3048449254708878,0.43293169860073694,-0.702181315997113,0.16456314872643554,0.4454783694264713,-0.0699532580031299,-0.20909406389840968,0.4299651068317094,0.2315879585215906,-2.5689257377594865,0.46345275967871896,0.7114239321580574,0.7282810727331506
2017-03-16,2.02,2.53,3.14,1.87,2.05,0.451475359222315,-1.2285450172814918,0.25130098237383675,2.1835256377150043,-0.6124180803143753,-1.185281553598099,12.196854102626894,2.031989082521191,4.364617980242095,19.008255824127623,-0.16394492663463536,-1.2554403278371848,0.5644203193878069,-0.5900387436812625,-0.7674548284887676,0.5090284701396101,-0.352525052922716,-0.16980216452646707,0.4197022756527734,1.1539552323800628,1.6191061717031232,0.4789033877181305,0.8023672732552622,0.621401955277849
2017-03-17,2.01,2.5,3.11,1.89,2.03,0.4429221150325594,-1.2535080640877168,0.3740919235313882,2.2563407730755243,-0.3883353057426859,-1.5257122324421466,14.933536084957893,0.4976734626629828,-3.1345320917234614,18.749557714129867,-0.08224523320417508,-1.1678172591007612,0.6423537516760243,0.4109854257644365,-2.3564038574636132,0.5227683153587632,-0.4413570260994769,-0.05092606723857655,0.4464639589059852,1.6191781868159436,2.417023979224397,0.4904230658229719,0.8579397672484429,0.4942760336422262
2017-03-20,2.0,2.47,3.08,1.86,2.0,0.4537289939875384,-2.185670428954092,4.823151191149125,2.2718318599827496,-0.16766853353980388,-1.6787942756383605,15.925058869615322,-0.6572212116585374,-2.858507847704405,18.65274972678896,-0.046314160613474015,-1.1269515215570842,0.5977691838353231,1.7571586301632325,2.987214538729186,0.5562202329799535,-0.4493793771825921,-0.42291397940821823,0.4476271768043936,1.6228397467620257,2.406954915772964,0.4953922243398622,0.861102050234935,0.4209387755681233
2017-03-21,1.98,2.43,3.04,1.8,1.96,0.21454603232166988,-2.011542874348613,4.235360155857268,2.2130424402026603,-0.03894448179554295,-1.8420731790237093,16.184328839982108,-1.6788899432901652,3.5091639869884994,18.876164829912128,-0.09699693380909324,-1.2118803532622964,0.3341113341642434,-0.4379489932420033,1.6419179213954855,0.6479296063305444,-0.5943769984279164,-0.2915641735703424,0.5193555000741574,1.7673562480446794,3.049080398338807,0.5211149934263578,0.6259096176324531,-0.3265584011293572
2017-03-22,1.97,2.4,3.02,1.79,1.95,0.4626229566125314,-1.3646503254122786,1.0753166211934335,2.2530036092272354,0.14874145091984375,-1.7901237481712846,8.645880521995805,0.9258338385964252,-1.019810815210332,19.3680588585734,-0.12779827585597886,-1.3320153947927849,0.32608416252927297,-0.5782115122172121,-2.6252980292420642,0.7331031312628851,-0.5795330653536032,-0.5648936579538864,0.7577402706228348,0.7049671907661865,-2.654782103480564,0.5708074424809796,0.5201624094519129,-0.8140106421602532
2017-03-23,1.95,2.41,3.02,1.75,1.95,0.4406018610774376,-0.7778119745255266,0.2946628568487561,2.1555687367793697,0.31264404029759985,-1.7566558452564711,8.755398334776574,-0.2633788300523071,-2.689959826382076,19.34743608069379,-0.12824229463965536,-1.3288696772452375,0.3368548086571665,0.5817440098746227,-2.854768376348197,0.7956140081581542,-0.4882679526711488,-0.9891906057990072,0.8481333431080148,-0.2895218470780354,-2.8542561380392404,0.6394527310070091,0.4925819619346816,-0.9436307649756558
2017-03-24,1.98,2.4,3.0,1.73,1.93,0.3999624982231114,0.14391860022192446,1.3155338413133808,2.1187793780063493,0.5370565951998674,-1.5117506753166363,6.884075827632189,-1.4535553495629845,1.5406294188278988,18.97578373672219,-0.15777351520868646,-1.3111063754053764,0.3163404030758677,1.9697786658603555,4.064146768610127,0.8587824037238247,-0.3836440129829608,-1.2999326878456223,0.7124955652984777,-1.6582192182287985,2.783601106248069,0.6737601183423421,0.29905952705750144,-1.2498822404427952
2017-03-27,1.97,2.38,2.98,1.75,1.93,0.2535152855053228,-1.7812274417463259,3.069988223926752,2.0498315720365303,0.7830928777159611,-1.0929854432313988,5.738401345371886,0.7839793769339085,2.10091981350007,19.003863007618307,-0.1526437293013266,-1.3047338660080536,0.2556370515562165,-1.8321430259377232,3.5941293265295164,0.9505201252121752,-0.3578480283147292,-1.3170270028711588,0.28420054771583625,0.021353481085926117,-2.3075193696533667,0.6839242865718509,0.21361361377081986,-1.3950395326464695
2017-03-28,1.97,2.42,3.02,1.73,1.97,0.41769606173014384,0.35600886743491217,1.4795018479721318,2.0199924439754318,0.9960891772178844,-0.6907327372963826,5.17935806838558,0.5453022721162484,-3.2447881540603722,19.13114297632905,-0.13159969707047214,-1.282861187343293,0.2394795815395065,-2.022144417930897,4.248163202778872,0.9854223003142616,-0.18727384113704731,-1.5675842951203285,0.6320048770696705,-1.5726527453601882,2.4933161325684856,0.6539306802271463,0.409617835962076,-1.1361184465135534
2017-03-29,1.98,2.39,2.99,1.8,1.93,0.573820529420968,1.1767761243596242,0.3146640612980747,1.7638232994301668,1.1302936152665832,-0.3602131489709772,4.987810140788134,0.2649726667907797,-3.0456634109266765,19.62411178014656,-0.13671652302901358,-1.3719687530764266,0.3036948528756801,-1.0503090789524387,2.1900086766226345,0.9759169602916704,0.022350419954653068,-1.5729572652294699,0.7929565156444609,-0.2811351277572792,-2.9343382951639434,0.6455842483924813,0.6362895778906777,-0.8366209756566086
2017-03-30,1.96,2.42,3.03,1.81,1.96,0.9405477127637191,0.7225439493906409,-0.6964393217899681,1.6499354851923735,1.2859992029162293,0.3251379391354794,4.7089542364040655,0.2934095495972964,-2.9373516829111845,20.025428571580488,-0.16706804680941606,-1.4590990900447145,0.4595453772387138,0.08527590861670327,0.3655259545197467,0.9157810560735764,0.1169642615861282,-1.4834051369862804,0.6964194617862162,0.828575616135026,-1.9191963646872643,0.6494960187185009,0.687189792976986,-0.8298704001152999
2017-03-31,1.97,2.4,3.02,1.77,1.93,0.9274157643609336,-0.29321011488030874,-1.9654742387759798,1.5235515122765668,1.4572015160352594,1.265395345009363,5.488556276522156,-0.1280907464775124,-1.934575775955654,20.294958377096915,-0.28623554565527043,-1.4972635803679992,0.5093342265890656,-0.8147651196691456,-0.2342995110711416,0.8937504273965412,0.28923619433015724,-1.2824525321864992,0.5181409135104946,0.6057694087777951,-3.06399139705163,0.6242393862088175,0.5978576466597664,-1.0610530754672225
2017-04-03,1.96,2.35,2.98,1.73,1.88,0.6601363495409645,-1.0472519980530608,-0.4860711668121904,1.2895494929512512,1.4978667167503557,2.122501303706777,4.721890511284683,1.042625897146466,1.2356767232045391,20.638049141578158,-0.3726808720843465,-1.5385357839654008,0.3399568323953922,-0.8111179068311284,-0.9188415530014248,0.8593726790887272,0.4344304820321633,-0.9522026827076636,0.4833942827288144,0.5644855996263286,-3.2581183019037443,0.6110767526142313,0.4304114506196999,-1.1956982272628809
2017-04-04,1.96,2.36,2.99,1.77,1.88,0.6138240790205169,0.2668336972844486,1.7274342767496786,1.094283110693858,0.978580231646216,0.01042677243995311,4.879369836419453,1.1115714125972027,1.4230411394249305,21.134229376003923,-0.5388217138245934,-1.382082197119629,0.22174365405007004,-1.5129809868004167,2.3886731587313683,0.8060118456022042,0.5620467919033755,-0.4708866059517503,0.4537069442091201,0.24910192693108754,-2.9288836120162443,0.6003674728304923,0.3966427620217369,-1.1273408175267359
2017-04-05,1.97,2.34,2.98,1.77,1.85,0.6087938895763363,0.6967904438065824,-2.2817468916263777,1.1070948231305455,1.0130212772020375,0.1308319533289828,5.130862500648906,1.785089012797458,3.361987956060903,20.506240866512496,-0.779353461628244,-0.9572050658306868,0.09407405747292642,-0.7987936674248556,-1.9909835573466603,0.7146294904026034,0.5141131484484136,-0.1745969203152675,0.5340694151753222,0.00923113762261206,-1.1413335560269278,0.6318884118696843,0.23681956487444236,-1.428064684410869
2017-04-06,1.95,2.34,2.99,1.71,1.87,0.7134423592593526,-0.32580215894376724,-2.7918023775411998,1.2576438915403179,0.8734811381784012,-0.43019073448866135,5.37905660878945,0.9839953727368496,-0.5294832309022013,19.684725577318986,-1.0519430272135313,-0.28542329881101225,0.11519542377751613,-0.920658149953532,2.367438858727584,0.6329161030397891,0.3572945348699187,0.05094420222422857,0.3895896639734376,-0.30698111303415737,2.0437994514547517,0.6341351949096956,0.2163643145017808,-1.4612769274949655
2017-04-07,1.94,2.38,3.0,1.7,1.92,0.8111226787518991,-0.7593849703331947,1.3014335813558564,1.4373180434157784,0.7929864817601061,-0.6316027387692442,8.416546203790523,0.8215907619928531,-0.2464199068454948,18.89352158535926,-1.180754486826514,0.6059160677693994,0.2748092483676345,2.0366341103502026,4.182540486686446,0.6278152810808157,0.3469872564592393,0.09218171788684916,0.4508658838721236,-0.7407909070903402,0.06308076348224034,0.6527180406792946,0.01792538447836621,-1.5934052867094308
2017-04-10,1.93,2.37,2.99,1.69,1.91,0.6842294936538404,0.597900224038755,-0.981300097825366,1.6116630018749651,0.7143537993551151,-0.7277185664259878,7.940670626624557,0.824430738118521,0.3842696628658532,16.910470713097368,-1.5040822975847767,2.216079481459164,0.2892748908334526,0.6532271286576722,-2.250899081598689,0.6010328513469201,0.27729565827237634,0.2893143227876307,0.8312160250252342,0.6323285198728951,1.2099958317201154,0.7584533060039932,0.4522035795611716,-0.09570347031345974
2017-04-11,1.91,2.32,2.93,1.7,1.84,0.6289435586647413,-0.22457466024719616,-2.6999998413759267,1.7015089278673976,0.5855930370401847,-1.054109183060744,7.749951612787154,1.47170674397636,2.9208667882717925,14.4036040355249,-1.872738164720738,5.087851347878196,0.2605192070945434,0.6093066839305843,-1.8435079430962664,0.516426034428294,-0.3274473422977777,-0.37988781666585614,1.0906326440220913,0.9149512219997632,-0.5390066274155932,0.9877560947129472,1.1058104776569644,1.579724055314219
2017-04-12,1.9,2.28,2.92,1.69,1.81,0.5035176262912083,-1.3699040505638864,0.952198733139832,1.8059888674925637,0.3916295759011083,-1.3637425263667986,10.593240769496193,0.8599076361956259,-1.5523233076864191,11.052095240820183,0.09826787267639048,0.7530501818442144,0.2192489768103054,0.7585729305458325,-1.5602242777328217,0.5184035168635209,-0.324621381071505,-0.4032366379548253,1.4269548087865735,0.06038105884079845,-2.1569301769093503,1.226932905454302,1.2548182557853358,1.5243866202323482
2017-04-13,1.92,2.24,2.89,1.74,1.77,0.29363242325397443,-1.0862982796256595,2.5469042087763416,1.9009440175681096,0.21710872371037146,-1.5170578460336408,14.349242140283543,0.1844534186273568,-1.844472794203192,12.56806599665798,0.8180025231463054,1.6383500224369876,0.2481939278710956,0.3644892308633375,-1.3537875483285546,0.5222973386451073,-0.4004790485398835,-0.4407204167670962,1.2875481541776967,-0.7813748205654591,-0.7812327897363289,1.3944494770324865,1.1645804806054298,0.6766131223453471
2017-04-18,1.85,2.18,2.84,1.65,1.71,1.0055744626758971,-2.141108832719896,4.696382164673298,1.9058593171782559,-0.1114730814596814,-1.4696924899388772,15.57725104119717,-0.4029116252500703,-2.8883177501765744,12.799212558077874,0.9845511278975188,0.7997301759962002,0.5199992840142954,-1.6113485971852142,2.5285886233828645,0.5501425108365193,-0.23979650706445216,-0.8701629508840708,0.6738918144703433,0.16448982279170016,-2.5452338534428307,1.3797645882114422,0.7896990966251421,-0.3663228912681157
2017-04-19,1.85,2.21,2.87,1.66,1.74,1.2927799503340878,-0.5814271425280036,-3.2158624950399735,1.824982768492939,-0.21318817431206072,-1.2391598293871346,12.229503260576573,-1.7916425300871397,3.5076290858660046,12.833456225264824,1.073046621999039,-0.11882690447779536,0.5419223353118404,-0.2956315454594131,-2.20227744743219,0.5532627540824798,-0.23065513400695295,-0.9150112990289762,0.6822537167698391,0.3458912313032663,-2.667579662838231,1.4250033647012237,0.548958061033324,-0.8732681548316298
2017-04-20,1.85,2.24,2.89,1.82,1.78,1.824206676883297,-0.20251465699398474,-1.408576739681403,1.7434898457227177,-0.12134027979880865,-1.3203946841609828,3.731856106608325,-0.4640791485331737,0.2390460404979997,13.501226796167906,0.8885031070563482,-0.8016682480940838,0.4378129203246488,0.5196622259861712,-1.7654418840564503,0.5483609744828508,-0.23947393858072416,-0.8527339983668856,0.6975171420801755,1.3391039751986449,2.029274495729375,1.4336383022981531,0.3986048575426601,-1.0375495416681957
2017-04-21,1.84,2.24,2.89,1.79,1.77,1.895776885602664,0.44019336823899136,-0.3161621823982053,1.7621759873971967,-0.1468341324578841,-1.2918149412665634,2.2146105753435545,0.1599632455469813,-1.5986096498371356,14.234737671643176,0.6410340559427172,-1.3117122020295486,0.2993343445227764,0.59060703571504,0.5219565930735873,0.5402560761443759,-0.28279476326817315,-0.7057211739683409,0.2913247769309578,-0.2971401816728577,0.21858193744883656,1.4610249105628297,0.2447815470731333,-1.2603462871617432
2017-04-24,1.87,2.28,2.93,1.81,1.81,1.4376126042801138,0.2362660663633929,-2.8121735713153844,1.8068667268102643,-0.22107971062021053,-1.167173514553198,5.177668394213233,-1.78612029526674,3.4272947623508494,14.032898142033947,0.4691703590575663,-1.4507408303256868,0.3409125184293714,-1.0025811606769952,0.8839892552066017,0.5848661754671103,-0.460991901143868,-0.5509410656818415,1.675866925438855,-2.074712500922615,4.4350505437492975,1.568638722878471,0.16642614173670914,-1.2830707067920082
2017-04-25,1.91,2.35,2.99,1.85,1.87,1.2617131211114851,1.4397931605926082,1.7784244212079607,1.868033796051588,-0.2998873604757714,-1.0698462301565763,6.9196640092163095,-0.5109428645764177,-3.025346367286906,13.69925924818211,0.3246550545489546,-1.4787291855691191,0.4988198043497358,-0.6150405856683391,-2.1551027743165343,0.6222760455056172,-0.6799335218482915,-0.013847047865758268,2.0837633585092536,-0.5299663196360827,-3.221031521845658,1.6613244625614143,0.11057294969213008,-1.3442728127926735
2017-04-26,1.9,2.32,2.97,1.83,1.84,0.5167204272958047,0.7968543810658737,0.27868323750870755,1.9127524945209693,-0.30661043437010665,-1.1479847336797366,9.009092629141817,0.14996297408817316,-2.4105974106317034,13.651349220053262,0.2783437837412841,-1.4745905673630848,0.5195012006761448,0.5396332774111118,-2.64499696297658,0.6745250844019293,-0.6981884281462605,-0.3676562120243549,1.9648483986449252,0.641043861625718,-3.1335248910358833,1.7041592745908958,0.06859595381126161,-1.3526421622563152
2017-04-27,1.91,2.3,2.96,1.81,1.81,0.2949576240491155,0.5665142632733113,-3.0874556084847646,2.018544551228992,-0.299433770996031,-1.3174049392022502,7.999171832163191,1.396944853975051,2.0870381587979567,13.590954809472,0.21777711613077672,-1.4649229048346302,0.4571450215708165,1.9099709625555616,3.9701410998894127,0.7170793453163405,-0.5740821144734511,-0.8801663601690313,1.7678716353224877,2.161701016544932,4.7587661587448515,1.776935270783244,-0.01802138747998456,-1.3072658235492127
2017-04-28,1.92,2.29,2.96,1.81,1.81,0.2510577622474078,2.1043693543326403,4.5908185588680235,2.1260560843301843,-0.19854060598020187,-1.5541411856640106,3.2360083436984204,-0.19787758508945674,-2.361557698951765,13.315389543146527,0.08178998013564655,-1.3839192567371417,0.11291603307028952,-1.3110714335679563,0.9591412828994641,0.7525844298004649,-0.3697223399883504,-1.276691791223134,0.20755742511838093,-2.0862232111824124,4.4124921549825356,1.8177534071755623,-0.032015798251567286,-1.3604598220164428
2017-05-02,1.88,2.29,2.97,1.77,1.81,0.4615517305619373,0.9694941821244224,-0.7364031254494007,2.2631819123646206,0.00014629636543591276,-1.819324768569951,4.827602924899206,-0.903150106337826,0.7158755560088963,13.001825782778866,0.07624579015931104,-1.2975902619028037,0.07362031353883171,0.21595057965320014,-1.4337983328230628,0.797321192406127,0.023194842597285874,-1.6119597259967768,0.3138950880500657,-0.5465134662254947,-1.367147820410447,2.0017478960192885,0.010438620749650292,-1.6027028521665647
2017-05-03,1.87,2.33,2.97,1.76,1.86,0.5765153944038789,1.0090951409321316,2.35589597948882,2.362071515034786,0.1438437284042348,-1.8340968700723743,6.435701205036538,-0.6188164809543449,-0.9374105979742651,12.629356726187993,0.14173656566327272,-1.3260743412183973,0.08757664230808444,0.16926195022111498,-0.3576242248627632,0.7985274220623052,0.23279691651894502,-1.5652238515448378,0.280125114344175,-0.645288097193001,-0.5939567912429098,2.048845654914618,0.03529767523526646,-1.6833911388158955
2017-05-04,1.86,2.36,3.0,1.72,1.88,1.0527250353176556,-0.5955850264197822,1.2461311926887542,2.5200991521913902,0.19831159775490392,-1.5998687511259022,14.937009406187446,-1.3248750960233688,1.834129658012993,14.526444805448351,-0.4782842269450172,0.09446523512189677,0.17340573594750586,-0.9521545893860592,0.873609300416342,0.8161873221500863,0.4081266455941223,-1.4142249886482083,0.2699445389850509,-1.0209708298044933,1.2070000139630384,2.1166539734561804,0.14043779639587084,-1.7818600719054416
2017-05-05,1.86,2.36,2.99,1.75,1.89,1.2491917386792355,0.34184212916147044,-1.3379820543602572,2.6310832270002944,0.3148473582656817,-1.430567753595666,16.998985263849047,-0.0688485584595267,-2.3028093138655583,16.516062954828342,-0.5973973851686202,-0.17836052420932966,0.24014463771822595,-0.2410898530895532,-2.284366077228917,0.8233204033542877,0.5856964940477359,-1.1179502207615053,0.22219380832984825,-1.587171317990372,2.7098570711578964,2.169971845502848,0.21365330948680347,-1.8491473118197501
2017-05-08,1.86,2.39,3.02,1.75,1.91,1.0986719255465918,0.2060037769667976,-1.7146571636627854,2.7277896874542007,0.3858787670121335,-1.1012491093046628,13.345383096808535,0.6820114416810911,-2.831541011111393,17.68476355068533,-0.6421086473475313,-0.4056023479151888,0.2421769024949131,-0.2422047124603391,-2.3406322384105294,0.7483735411069268,0.7302378216433723,-0.8536722590510581,0.36841536841881,-1.9908264483682123,4.116112538594081,2.2605632282699717,0.2997270574854747,-1.856981000120441
2017-05-09,1.86,2.42,3.04,1.74,1.94,0.8263352830323399,1.1511530429301189,2.0204739897309474,2.691945295454309,0.5372398805978621,-0.7869373146056381,11.188107525431098,1.59260626445159,3.3642427054259465,19.835325180131377,-0.6863375787710375,-0.6054714306812076,0.3771185392486156,0.2841053016270778,-0.9803196011429152,0.6655761662983232,0.7841490252168271,-0.5845559205612025,0.3995871560069056,-0.5650853371607387,-2.3917352394732947,2.2950807866448053,0.488532238062175,-1.7186771714474431
2017-05-10,1.85,2.41,3.03,1.78,1.94,0.552648170162629,-0.02524560067354451,0.145288193258569,2.547471191931091,0.7527883005210129,-0.2585644310299408,4.03989480068826,-0.7083095582471443,-1.9046115109501471,21.362463852366712,-0.5043483919264907,-1.077768180288891,0.465056902292367,0.02122347069362998,-2.791053512311905,0.6030572418677737,0.8614784398859693,-0.053028256755199135,0.3342601479294729,-0.19028051229598686,-1.9609487372084984,2.239404320983752,0.7291390246382555,-1.362518891300936
