Date,10-Year Breakeven Inflation Rate,10-Year Treasury Constant Maturity Rate,30-Year Treasury Constant Maturity Rate,5-Year Breakeven Inflation Rate,5-Year Treasury Constant Maturity Rate,Crude Oil Prices: Brent - Europe_std_5,Crude Oil Prices: Brent - Europe_skew_5,Crude Oil Prices: Brent - Europe_kurt_5,Crude Oil Prices: Brent - Europe_std_20,Crude Oil Prices: Brent - Europe_skew_20,Crude Oil Prices: Brent - Europe_kurt_20,GOLD_std_5,GOLD_skew_5,GOLD_kurt_5,GOLD_std_20,GOLD_skew_20,GOLD_kurt_20,US Dollar/USDX_std_5,US Dollar/USDX_skew_5,US Dollar/USDX_kurt_5,US Dollar/USDX_std_20,US Dollar/USDX_skew_20,US Dollar/USDX_kurt_20,VIX_std_5,VIX_skew_5,VIX_kurt_5,VIX_std_20,VIX_skew_20,VIX_kurt_20
2019-03-20,1.96,2.54,2.98,1.88,2.34,0.9163951112863687,1.267015654096071,1.270124402639766,1.2142464633299743,0.5340098554628347,-0.2027177339491617,4.606300033716107,-1.471398357712763,2.778315438605958,16.008467126423632,0.23279874735253,-1.1708304109487306,0.3924273070133804,-1.458804172188206,2.5839501260630287,0.4569723251082834,0.4032133257203959,0.518415616799266,0.4048455402949241,-0.063976168270495,-1.074981014069948,1.002811062707378,0.6139822382978106,-0.1726468906990882
2019-03-21,1.96,2.54,2.96,1.86,2.34,0.9962027905952174,0.0411558541890444,-2.4213257760630604,1.3303818209441889,0.6855292392190714,-0.1841963194679419,2.624309433088307,0.508569975224592,-1.6340116688106032,14.906113193158962,0.2478706265836081,-0.9365086138709174,0.3401747463248129,-1.949858559191057,3.937439810940636,0.4578678039934513,0.4396062537838207,0.5121179736115716,0.4176480741289854,-0.2985874896541804,-1.6488556951642306,1.0156557475608765,0.7052726172007148,-0.1915694006028867
2019-03-22,1.9,2.44,2.88,1.8,2.24,0.9439703385116012,0.1866831400933761,-2.761331893401398,1.30573592882121,0.7557485024215506,0.0965745675485559,3.0375977351498413,-0.0958936855255917,-1.3907571830797008,13.888089131979264,0.2190890508522757,-0.7037921090150835,0.349884676444016,-1.8258854615219573,3.6104809022495417,0.4571188930720773,0.3916175409750577,0.5069009745653154,1.3422477913324105,1.970202813687572,4.137703601465414,1.1041092844797455,0.5582352817332641,-0.6274521103330393
2019-03-25,1.88,2.43,2.87,1.77,2.21,0.8630874810757933,-0.3830172313724597,-1.0995511507411706,1.3087369363038757,0.5696358850072963,-0.333659171936196,5.859778152846045,0.9488422143536924,1.682772873902562,12.915038918412922,-0.0125930252218151,-0.9981367034710174,0.356187474815628,-1.8244846659269904,3.498262974386558,0.4544584664802474,0.3463520751440683,0.5658585571467011,1.4883108870560298,0.5799321059767358,-3.2551997840146583,1.178072656889566,0.4782568496717301,-1.0250376307168756
2019-03-26,1.86,2.41,2.86,1.75,2.18,0.8401071360188438,-0.8369313719142859,0.3084175981479617,1.3300980375515894,0.3471608389921693,-0.6706087424140773,6.135796606844341,-0.2105724605776963,-0.5874052860845586,12.27793699458794,-0.1466986150395079,-1.068036432456014,0.392720118136749,-1.9479148950557883,4.014419181652585,0.4292034517566329,0.3159201538310324,1.072409588908792,1.3347769728529806,0.274556181310269,-2.946557201130604,1.1694212122129894,0.549896963006784,-0.9024346672758898
2019-03-27,1.84,2.39,2.83,1.74,2.18,0.7160865869360429,-0.4717042894899864,1.976035084012641,1.365142271368621,0.1711932544960837,-0.9556325046129636,4.435989179490426,0.8028329990789901,-1.5924080169784876,11.487332554231092,-0.2770336868368712,-1.051549090922432,0.1132682926479402,-0.2333716798388805,-1.9080430856324544,0.4113058313453663,0.2295853243682073,1.605144097684546,1.1872781972509834,-0.3447621615233339,-1.291518228954472,1.1773889062327751,0.4838894278743127,-1.015868892291474
2019-03-28,1.83,2.39,2.81,1.72,2.2,0.6778642931955807,-0.6243606248493191,-2.9573278899034947,1.346073822963257,0.0701562560262232,-0.8513465515349115,9.386093436599277,-1.2973871286845449,2.034833919394815,10.87996075606946,-0.188396708714145,-1.0453069536703832,0.2443959358875187,1.6630245780828712,3.176808812397771,0.404326512633921,0.0611584985910068,1.7149259281414635,0.9423531765082838,0.3053761382776863,-2.8833915350446184,1.1762579634984531,0.5343452861264952,-0.9688081119317336
2019-03-29,1.88,2.41,2.81,1.78,2.23,0.693411854520585,-1.568828240474299,3.2597235926934,1.2897000875452216,0.0595654340412946,-1.073936899699973,11.467595650378934,-0.2131428643033336,-2.8903782204081314,10.643924632386936,-0.0115512935451977,-0.9405733155030588,0.310273766506742,0.3594891014835558,-2.580534688840268,0.4166591509948557,-0.1203961156149742,1.2781612947775582,0.972728005968539,0.7219261355925691,1.0205060717747436,1.1706851906019664,0.534068859651256,-0.9505597495226796
2019-04-01,1.9,2.49,2.89,1.82,2.31,1.0816422698793755,-0.0362296973867972,1.2640890497793127,1.3604705068558196,0.1373368505274948,-0.802478120545448,10.326083478290368,0.8116893088773666,-2.000997911115983,10.189752334211178,0.0210497255498861,-0.7820780532775354,0.2692033098979304,-0.5651536898157405,-3.223688170594232,0.4276913193360691,-0.2624544340182626,0.9415765274684826,0.7138837962955019,-0.1192152261890076,-1.73697332660209,1.1972180089812694,0.6213947309533161,-0.979007810634702
2019-04-02,1.9,2.48,2.88,1.81,2.28,1.4230003513667775,-0.2797699413782795,-0.9114902157563994,1.4286335024193162,0.3547744171316075,-0.5774984488902927,7.487189058695825,1.808921831233341,3.747884322960516,9.713196395188724,0.150664936894985,-0.8070889779597064,0.2321004598816533,-1.8849753230077675,3.862024437090009,0.4442079450616693,-0.3230987876860773,0.5290427026045251,0.7682122550786599,0.9439001170346378,-0.6597925407114028,1.2203513093236114,0.7308200482075048,-0.940669056193451
2019-04-03,1.91,2.52,2.93,1.81,2.32,1.4456936051563962,-1.3166071416614646,1.2125789836570309,1.4249059064125835,0.3298633293320085,-0.8653094681779672,2.470678044723281,-0.2609862671099,-3.0254663208026185,9.382541177546065,0.2503789767610379,-0.8184547114822663,0.1001515514379312,-0.4829213288543789,0.6512215322152244,0.447454295494236,-0.3890030006189867,0.4605603818404442,0.4290340675636666,1.3761198965777508,2.0632992658473364,1.1862787862573008,0.983023524795542,-0.388644362146115
2019-04-04,1.9,2.51,2.92,1.81,2.32,0.7415861379437706,-1.355197808169096,1.9952209493125952,1.4588084539401316,0.3414585806453475,-1.0122505271304985,4.6652170368260455,-1.100178806594455,1.601299706294154,9.585686629494752,0.1470833887890343,-0.6666557259923814,0.102324297426769,-1.3727943506007916,2.403961309274429,0.4195468749066049,-0.676944232981421,0.571083276234317,0.1738391364290591,-0.1709754884058267,-2.810582256366224,1.0652944722603583,1.2330270796433715,0.4750937430994454
2019-04-05,1.9,2.5,2.91,1.79,2.31,0.374098917387505,-0.4268444036255588,-2.592943353137958,1.525123894888788,0.2130302585775132,-1.1272628534938691,3.821746982820854,-0.9988871538763632,1.7823066706299322,9.96070272045066,0.1526805341378507,-0.8673912798481856,0.1211215555469673,-1.1657242334971736,1.24401720842672,0.4215807258319285,-0.6583760495235975,0.5476557754509404,0.3478505947058914,-1.197435915554312,1.9669942362350288,1.0052350468972169,1.4775626096064254,1.7827365536807949
2019-04-08,1.91,2.52,2.93,1.81,2.33,0.7092742769836249,1.3842350773486314,2.8118660269435245,1.6218133937769303,0.4079256342639257,-0.7954992997170697,6.093295495927634,0.8565134559683775,2.098026692715019,9.783335724369111,0.0699037605353533,-0.725234139156486,0.1608417200440779,-0.469407468474027,-2.898849982815168,0.4152672603952816,-0.6568960059059036,0.6878513849594412,0.3584410624739372,-0.5492352920162089,-0.3011281238588215,1.0174885758101018,1.581853112521873,1.974238190897859
2019-04-09,1.91,2.51,2.92,1.8,2.31,0.8262142579202646,0.1071135563714464,-2.241881776365572,1.6706125570619326,0.4134927722910351,-0.9743622330907112,8.264789773531803,0.1980619682008895,-2.032565238941506,9.742639259349591,-0.0262900164354498,-0.6837942100168365,0.1723943051746111,0.6393683697031806,-2.310187480515556,0.416487590691956,-0.6757737765578488,0.6679454453800759,0.555697692988329,0.1639855723729723,-0.2732714212734042,1.0196297583976746,1.4911020386602094,1.7396054117506972
2019-04-10,1.94,2.48,2.9,1.83,2.28,0.7979035029318347,-0.2250065264539398,-2.457247203502744,1.7702643275785204,0.3922750881958343,-0.9868479034891626,9.70086336367324,-0.5990767268402544,-2.1849360961729665,9.703706223637578,-0.0074165392553359,-0.6438617633876274,0.1984439521477872,0.5765438859877458,-2.4613782417171115,0.4114530116659456,-0.8416324042315704,1.0431497353974026,0.5469185711555741,0.9309550749133426,1.2515559038792254,1.023023810427321,1.4876917203867963,1.715549968952193
2019-04-11,1.94,2.51,2.94,1.82,2.31,0.6415995635838563,-1.492818679728038,2.892470302964336,1.811790623438888,0.2462144185045197,-1.177240166476725,6.516268103802891,-1.3737631024548371,2.307061526109704,9.628075721879238,-0.0520662102780512,-0.5590769821819959,0.1788022982135409,1.1916275124382243,0.9191525478629808,0.4172121740054821,-0.9362735424002367,1.018813015201746,0.5660387408858428,1.6771154710360634,3.2064711729953714,1.039656212488092,1.4571707272701808,1.59298858766555
2019-04-12,1.95,2.56,2.97,1.86,2.38,0.2686447468146701,0.0747262828416624,-2.571508132988774,1.829390177374862,0.1361683708768688,-1.2888388794625238,4.247116669062972,-0.3551164135303526,-0.0850506993311377,9.7480281407349,0.0829094136106829,-0.6803512205084521,0.0912146580111815,1.3435744875368034,1.7529926258176982,0.4123883461234128,-1.1005061978890305,1.448364668570827,0.8087766713560292,-0.0789497621233592,1.7062380515918096,1.1020948982895318,1.0972902690098825,1.328706648982911
2019-04-15,1.94,2.55,2.96,1.85,2.37,0.3236201476903147,-0.1254369001234846,-2.572648036255416,1.8052347128403867,-0.0607807478682953,-1.2920677818159343,7.838797739490981,-0.849044964309206,0.1093974721431436,10.266994576436014,0.1927451647255408,-0.8365147314900997,0.0987421269483889,1.856671007611289,3.5020779976359626,0.4027613101409762,-1.3072578941823338,2.2015502765394133,0.8902695405811641,0.5743227804725536,-0.2045020107264091,1.1442738822943936,0.9636160633735038,1.0383104349581658
2019-04-16,1.96,2.6,2.99,1.86,2.41,0.3966988782326982,-0.3080996538325434,-2.543266587580008,1.780569394447684,-0.2783492226295022,-1.158779932175828,11.375598885363402,-0.4246251774336336,-0.7497314399426926,11.374601207628256,0.0560386929485805,-0.511868460442414,0.0996494649930676,1.516286490902563,1.89475815809172,0.3829095176617024,-1.6452305354133452,3.8464628718401626,0.5620321066613634,0.5744058016201937,-2.310383642704558,1.20245999515753,0.8675488376267997,0.6984146140437029
2019-04-17,1.94,2.59,2.99,1.84,2.4,0.3269556544717429,0.2218785118301592,-0.9721744088046927,1.814653439443962,-0.4471747887459287,-1.1324600890954286,10.353948522216866,0.1802294067226064,-2.516430019943042,12.366613319782008,0.0567418313520205,-0.6341875451933133,0.0931121186471691,1.3580068972683323,2.0641193218278686,0.2608341917161003,-0.4518644607420577,-0.5820051122572677,0.3962071430092646,0.8493468379819892,0.0727029778786606,1.2301089998420387,0.9369138571447554,0.6134492923483628
2019-04-18,1.95,2.57,2.96,1.86,2.38,0.3554855833799801,1.1757793834987196,0.7014298096837474,1.8179531578764856,-0.6311558884255513,-0.9693500811562272,8.263216686057765,1.1809863656431434,-0.0804269840960666,12.877614961874189,0.1694966926697153,-0.6131031829473477,0.2180134929726158,2.067364323714857,4.40347739755816,0.2502968088105364,-0.3060342347574423,-0.5503062782213263,0.23184048294964,1.0502439182991117,0.7202902318671688,1.2824650273016027,0.9093177400661164,0.3997255162049015
2019-04-23,1.95,2.57,2.98,1.87,2.36,1.6047024646305006,2.1670500971412814,4.730207341551638,1.8690526730830788,-0.1934819907183015,0.8479050413715089,5.782451902158045,0.8148753408934757,2.325161482964569,13.539274984514565,0.1600943928635695,-0.3862704879736949,0.2502592290074589,0.059858523325214,-2.57998684944369,0.2237547139353111,0.0261888864779465,-0.5590189589781196,0.2014448450424956,0.5555757167784943,-0.668660394538886,0.9143238251929507,0.4972280010086535,-0.568636531821701
2019-04-24,1.96,2.53,2.94,1.87,2.32,1.7499771427054174,0.6816180877179924,-2.607358510165574,1.9210616582397309,-0.2149942013607755,0.9136686463252772,3.0588805143035,-0.8518267690617977,-1.7386146702459964,12.87695079757478,0.0407526549338758,-0.5970598162393724,0.4041399835257959,0.7289009313952493,1.1518621478451674,0.2911730545538322,1.4471744042425452,3.522373467156052,0.4007244962755846,1.1104937484659074,1.416880669086666,0.8480036053059047,0.6328606076558918,0.069617339130745
2019-04-25,1.98,2.54,2.94,1.86,2.33,2.0276143617541527,-0.3649807603088165,-3.012175105395521,2.0344254975999534,0.0379610856892825,1.1167599558913095,4.355312847635674,0.3052379853784199,-0.3396726493685532,11.577306238409353,-0.0830534689057855,-0.9164309185197972,0.4041399835257959,0.3373244052026196,-2.615553118217953,0.3472303782557354,1.6261579946038156,2.501984759820431,0.5250048420251109,0.4075261833888528,-2.837532594228661,0.7069018326505078,0.2200736974246004,-0.6928599705625668
2019-04-26,1.97,2.51,2.92,1.86,2.29,1.9458725549202116,-0.3602732297042023,-2.905855599395737,1.7083476165490568,0.7905641643793276,0.9698221200228166,6.141213235246829,0.2469809670272187,-1.964361705970088,10.554909994930313,-0.1420651447487543,-0.9810487012373426,0.3912413590471438,-0.7754699528167247,-1.4882274599077618,0.3824882025490859,1.2644600326469422,0.7525886501032413,0.4275863934022229,0.0736693226955626,-2.590557081963482,0.631068152638808,0.148893711834141,-0.7291484455788796
2019-04-29,1.96,2.54,2.96,1.86,2.32,1.8088200573831952,-0.3117419060346921,-2.905307960112449,1.5457019355961108,1.1789259519835913,1.3201657348594125,6.271323624305017,-0.3254053050701183,-2.3411881742841687,10.567875850949717,0.0575446351496529,-1.0052815776830863,0.2454986691645413,-0.9839005035559856,0.6226594365519666,0.4005764036720722,0.9995922345031784,-0.1400069631630057,0.3992118830410011,-1.1860723113279494,0.3813434793221001,0.6078994492674777,0.2266487686788175,-0.3984265041647667
2019-04-30,1.95,2.51,2.93,1.85,2.28,1.657778634194439,0.6780674436499534,-1.2393849299073108,1.4776756285393384,1.184760391875437,1.2889402732519315,4.823432387911172,-1.5180220414262815,2.715688456672768,10.431454205584036,0.2342687661861888,-0.8556268410639971,0.2808892434691899,-1.247622681284742,1.4817898396945626,0.400780380667129,0.905252282647178,-0.2816230709886355,0.1981163297315935,-1.765033208132857,3.7213179026055982,0.5999321615151156,0.2888912152259738,-0.223686003148153
2019-05-01,1.93,2.52,2.92,1.83,2.31,1.5686522877908473,1.6964444322802752,3.127123323404104,1.4309396066626583,1.130105021163217,1.314317864854611,1.986705816354096,-0.3474195398948183,-1.8345195702675217,10.310975246183624,0.379769991379196,-0.6734673685004395,0.2786912791008948,-0.1138282971497443,-0.747003682891755,0.4073463340747427,0.7570565584737615,-0.6220389554086755,0.8052765695034392,1.897395938909555,4.002444944255664,0.7275356509215882,0.8172252638169227,0.6809391689643512
2019-05-02,1.89,2.55,2.94,1.78,2.34,0.6839371316072341,0.0776281280953781,-2.0296029135992613,1.34882600025669,1.4356757403999931,1.6902399194541424,5.463744137562415,-1.670604056450025,2.705016417265085,10.779491675889792,0.4706920014339595,-0.7281429673621275,0.1998242567421269,-0.6291907502229978,0.3789566395426469,0.4131374299176283,0.5219463544841573,-0.995747271315627,0.9128693598205608,0.5654677790889887,-2.537390323255778,0.7781413368203154,0.8280899732780518,0.23607706084535
2019-05-03,1.91,2.54,2.93,1.8,2.33,0.6825906533136853,-1.0274812968593874,-0.4626210748498967,1.288433871848406,1.5108126296227484,1.830323124469831,4.979533110719805,-1.285887217047977,1.9197201653076057,10.790815722107244,0.6331955501106941,-0.5880072154140941,0.173580376487651,-0.114838828010259,-2.799741078260683,0.4129299482929879,0.4398807503317902,-1.0512827803158773,0.8796762522857826,0.652800474214013,-2.632591935724952,0.7679782076114161,0.993859645192499,0.6308080779112524
2019-05-07,1.87,2.45,2.86,1.76,2.25,0.6742773909832416,-0.8178491110941873,-2.083587597675462,1.229673790726585,1.6342816831067315,2.0055551792157176,5.077573239329283,-1.5156383902296011,2.3010869468583004,10.811470516907098,0.6582119745462804,-0.5812948616004844,0.1298870523601648,0.7476744985923786,-0.2960993364851407,0.4052817225163274,0.2320324027418102,-1.068620913762793,2.402332082589993,1.3512678870641972,2.6367556454112666,1.6741516949726016,2.5351851880532896,7.824192581353988
2019-05-08,1.87,2.49,2.89,1.75,2.28,0.6202660719329226,0.1297228169757814,-2.3655749947250704,1.2276550175542806,1.6358495845292051,2.0163018932153025,5.632650353141915,-1.2222468294197042,1.3454896577409496,10.770157050658431,0.7128013863158471,-0.485970384461633,0.1266117056036821,1.3328317274202703,1.8982658886050967,0.3921365127379508,0.0902503379938961,-0.931662405614601,2.9482535927506963,0.1746761701270308,-2.583459195772935,2.1375018635191463,2.0841470425804847,3.7646359650862338
2019-05-09,1.85,2.45,2.87,1.73,2.25,0.6054585039382167,0.2033278113291324,-2.540425961913525,1.2529539832857002,1.632765456452026,1.9418737560565813,6.101126945142743,-1.0163045007224554,0.6365555089407948,10.12163231848453,0.8633740472417233,0.1934261192347453,0.1047368325263775,-0.9545072444188508,0.7352621755136587,0.3722397001696358,0.0971403697162935,-0.7085820488863709,2.9490473457081983,-1.0123285188946216,-0.9908596050055016,2.451978518587531,1.61253442522485,1.3316424522734427
2019-05-10,1.88,2.47,2.89,1.75,2.26,0.5344342803292829,0.2868693099633432,-1.3526663680540416,1.249869361602882,1.602503804118422,1.8896049932232168,3.616559138287057,-0.7462948495514197,-1.5033841826826069,9.074957952697584,0.9091742730801328,1.010832489226393,0.1390310116543288,-0.2765931359265667,-2.799844777764473,0.3666139422728897,0.0704441876831151,-0.5867933315501764,1.949974203574468,-0.6479370029567444,-3.0026917189135403,2.4824830417925083,1.3875598875114523,0.6816486063061247
2019-05-13,1.85,2.4,2.83,1.73,2.18,0.6761804492819218,0.8723650750481655,0.2060015094323664,1.2578907784649869,1.4769552444861498,1.5235520742791504,5.283275499224538,1.1894496441258406,2.4995454545922957,7.972665472598853,0.4295929906850631,-0.1320993178032987,0.157257043841103,0.5486172823634284,-3.2428622162050864,0.346690066545388,0.1393707386450187,-0.3590149217965628,1.6857395821089067,-1.572641762677818,3.3135931249040618,2.811002543905899,1.1664412767793908,-0.0984948808007181
2019-05-14,1.86,2.42,2.86,1.75,2.2,0.8154262688871426,-0.1630577335531155,-2.0621479277321875,1.2537749315440323,1.3067288331170313,1.133351109816789,6.070996623346546,0.6725449550689874,-2.573218118620017,7.929095322463159,0.4070498533063162,-0.1816374654937065,0.133903066175721,0.7724792007473478,-1.8391047490825312,0.3168075710930242,0.2675735912584916,-0.0993541258397203,1.698027731503441,-0.8443183122736464,0.8853372051058166,2.8629159420407646,0.9037116502941857,-0.7373773102071294
2019-05-15,1.83,2.37,2.82,1.74,2.15,0.9554684714794864,-0.816824883407094,0.2578950316709433,1.2577393044329663,1.0794454380628882,0.5418005153280655,6.229205406845047,-0.4361602328246691,-3.052710258513141,8.376698570946331,0.5563699048346069,-0.0352789700306977,0.1173872594429615,0.5641569709990603,-2.8378314796147,0.2913750954626148,0.3898474753402501,0.2399621592089686,1.8697641287361648,0.3182132487276772,-1.500846984265145,2.812148174379621,0.7610381403222963,-0.9125194953032778
2019-05-16,1.84,2.4,2.84,1.75,2.18,1.153299614147009,1.1441236200324636,1.7740003777255484,1.3850034201058354,0.8545662221006155,-0.300698688934043,5.002699271459382,-0.775884328077421,-0.7753771289997514,8.607256348176717,0.4667888092947844,-0.3891228287151809,0.2127657238344765,0.8271663639143494,0.2609602946583938,0.2611326913086823,0.7143208944443775,-0.2210777089967688,2.091919642472895,1.1501820368388358,0.724008933490578,2.7520351023277057,0.6907115153956904,-0.907909667291346
2019-05-17,1.81,2.39,2.82,1.71,2.17,0.9882661584774626,0.6151860796917902,-1.3946386353993,1.401202866720139,0.6277534367352975,-0.7778703582826176,7.47642962921931,-1.492072023698375,2.0560113215506832,8.491822692019658,0.4222860778139792,-0.2967382185145759,0.2684581781176816,0.2116459008836916,-1.1817596481972523,0.2700342037363396,0.4736495678527735,-0.721224338041412,2.1040076818194757,1.1510088611982756,0.6709923349385795,2.6567413097100294,0.6191284054346449,-0.9101411699871548
2019-05-20,1.81,2.41,2.83,1.71,2.21,0.8406128716548769,0.601905271999697,-0.3604823673050639,1.365486610784212,0.4788731365135512,-0.8711433131387538,10.146896077160411,-0.3676453166398339,-2.622245642190668,8.45097316109462,0.4212123397080288,-0.2622039300401617,0.2126736537759142,-0.3200662714139301,-2.808499477286861,0.2603919412165572,0.3594363414861153,-0.8909988658062419,1.0235084794116605,1.1541550758954242,2.254632851250541,2.5690408666104325,0.5246475998850006,-0.9031680610539592
2019-05-21,1.83,2.43,2.84,1.72,2.23,0.7366342375914172,1.0915818038636953,-0.1419564064641664,1.290595435823268,0.5439285574196583,-0.4785900171804295,11.333060045756802,0.4301407587769316,-1.4873002067044585,8.713577955730704,0.3597685256132512,-0.3906173803828321,0.191702656346484,-1.3111916812424402,1.7191582220173298,0.2707580623394389,0.1652064436317701,-1.1826673099271836,0.6475724882973242,-0.4565572150338297,-2.2222863470586867,2.455304595189537,0.5607376307211834,-0.7905814226176415
2019-05-22,1.79,2.39,2.82,1.68,2.19,1.0423914811585,-0.0577469449907373,-0.1432091855667939,1.2578306303940077,0.7454134384179815,-0.0140327346170796,8.026783291005575,1.2312340162052744,1.4553506242645813,8.418195753126833,0.4708144469807652,-0.3382056269084492,0.1066311937963569,-0.4282713862907072,-0.8492156885273682,0.2715041216659148,0.1706713127981799,-1.1798039809780023,0.6643190735940154,0.4064930248799081,-2.123736079100136,2.392014011002139,0.5633256982903637,-0.686027570398708
2019-05-23,1.73,2.31,2.75,1.62,2.11,2.194299432618837,-1.6781813208470304,2.977365825219522,1.3693774036784052,-0.3763461759712558,1.5809325324331556,5.070379670278935,0.1239397805385601,-1.640071914718438,7.987998810785807,0.4652223307190204,-0.098089522882422,0.1031990737838958,-0.33665347409545,-1.0733611685224982,0.2493837449614723,0.0482621945543296,-1.2264330963590109,0.9168805723418952,-0.0043700566441396,-2.0414286705407023,2.3263295626526603,0.4321156258829542,-0.6692094088708035
2019-05-24,1.76,2.32,2.75,1.62,2.12,2.52516732118704,-0.4718000310019238,-3.0891832738809875,1.6199662114799511,-0.7408613632634663,1.1646051732027312,5.41334000417264,0.0498544230127243,-2.386376843769192,7.966351522501509,0.4357012342999362,-0.0854289610850714,0.1977873546222655,-0.9031678263196484,0.453621108855702,0.239346841026451,0.2075185462345514,-0.9778741405584932,0.9127321574603742,0.113017202820347,-1.9190297372293028,2.198064851438422,0.4641167148059937,-0.4874687094344916
2019-05-28,1.73,2.26,2.7,1.58,2.06,2.1666402562471543,0.1652776622332925,-2.390962652041474,1.6541159986116638,-0.6402373937205912,0.7396381759983507,5.402615107591313,-0.2165424330554151,-2.2887447193435144,8.052614400635848,0.527111432071936,-0.1329151489847374,0.1989216527062285,-1.0331244349825324,0.6132291468148038,0.2442227852323401,0.1898734142010121,-1.100058495701914,1.202468339466677,0.2740743709546169,-2.3425356422433445,2.0969562654629983,0.3759650987903965,-0.4396633112868198
2019-05-29,1.75,2.25,2.69,1.59,2.05,1.642537670798019,0.0679347589054866,-1.7248310031856535,1.666730490012349,-0.4875853420598349,0.493525383274668,3.988201349074646,-1.1210847875580778,0.3803848035935857,8.013083052178878,0.4960664688015404,-0.1031856602100844,0.2157080066982714,-0.8466033678652776,-0.0149042613238646,0.2587268362157122,0.0734970823487198,-1.143909264205971,1.28317170394646,-0.6860193359253358,-0.9364114157460208,1.9779234804679768,0.3268042628808316,-0.4287896236309959
2019-05-30,1.74,2.22,2.65,1.59,2.03,1.1453078188812087,-0.1947492889262688,-2.404623465928308,1.7271211215320603,-0.3035921771993429,-0.0375718975911209,2.0091664940346488,-0.905682131083726,1.219309339634158,8.028817750752667,0.5196116802342532,-0.1084045366987547,0.2221482314392089,-0.7851281381780296,-0.2370209141483149,0.2749044857707535,-0.0057820203921332,-1.3248090803666706,0.7801791613285384,-1.1679543580740122,1.604755205419907,1.9371906504649172,0.1816979436108893,-0.3028564434823826
2019-05-31,1.74,2.14,2.58,1.58,1.93,1.6103633130416055,-0.6596281624322248,-1.4212356440385807,2.018753914780677,-0.6231905507618571,0.1497781949885788,6.759197437620569,1.9241562421192608,4.051243779316356,8.47938521859472,0.3831828877156628,-0.6444791908398944,0.236325522972013,-0.4212466273093689,-2.085830157591233,0.2741682768932504,0.0410035427561085,-1.300424708241941,1.0458341604233694,-0.740884578841137,1.5414066221841942,1.9065566606587565,-0.0169720940169036,-0.2514222946496359
2019-06-03,1.73,2.07,2.53,1.56,1.83,3.1249687998426574,-1.2297903144828175,0.5255489401067178,2.7123019452352386,-1.3055916585298908,2.2511240701077795,16.21116127859727,1.4579876505649807,1.503700815644083,10.733786733146548,1.286574293961382,2.2501600239781303,0.4157883552481742,-1.5009869878008597,2.0902946033818357,0.3019738166502164,-0.1953992934147732,-1.0057684811197558,0.7034061861246411,0.2437071572260173,-2.765335586246661,1.6932616532208289,0.273829191201346,-1.0266649814212672
2019-06-04,1.74,2.12,2.6,1.59,1.89,3.3925093957113326,0.0399453548339528,-2.713095044245584,3.15159207887075,-1.1212226625602142,0.8564811596305855,19.999062478042124,0.3417363367960285,-2.6918040409664528,13.510643708651653,1.3864885248103205,1.878877853370936,0.5212196685968498,-0.2499568073597375,-2.9951061963374266,0.3329176674222242,-0.3445662133940679,-0.9304045256744532,0.8353265957815847,-0.0047523110422486,-2.556873970711431,1.6417957073102127,0.2208282086405041,-0.8678181464148382
2019-06-05,1.75,2.12,2.63,1.59,1.86,3.0619634223793706,0.9136804552350782,-0.7276225238640267,3.654832417501825,-1.004271008683967,0.1121325102124737,21.977249600451888,-0.4680768543524249,-1.4787290500174528,16.907983165886368,1.3932947163050735,1.4945058377983065,0.4481403857050584,0.7586496190908677,-0.9738336794869984,0.3407180565996136,-0.2461282771005457,-1.1573204739650151,1.1817064274672386,-0.0296363617717504,-1.980894661903296,1.5916652141377796,0.4375831884139275,-0.5398141798131829
2019-06-06,1.73,2.12,2.62,1.58,1.88,1.8093147874233484,1.7702335195281609,3.4931674387289533,3.985200780786387,-0.778593524694048,-0.6568308081165468,16.431121385970286,-1.152942361932709,1.0124864762019226,19.50395304064182,1.1605111676076283,0.3419963427192299,0.2978596202843147,1.3471685709107062,1.1623246269046692,0.3708932148645081,-0.2476043464184546,-1.2876240359116604,1.4027543069852166,0.2924622484450227,-3.011083498724945,1.5207524178178486,0.6636884897657431,0.0086823208616003
2019-06-07,1.74,2.09,2.57,1.61,1.85,0.7475158861112129,-0.1317285248355947,-0.3859782660492132,4.160703729699889,-0.5590337920769781,-1.1588282936510328,9.58314927361702,-0.6611055747021816,-1.2578554159155406,22.02801610272852,0.9572809159746504,-0.3833592773629171,0.2760077725893624,-0.91551742904589,2.092775102708714,0.4351112090483977,-0.6573078843054293,-0.2978416163107942,1.2019777784269796,1.6999813233368264,2.789690541855004,1.4415537870914004,0.9104297055989669,0.8757995567950715
2019-06-10,1.73,2.15,2.62,1.6,1.91,0.9117729980585646,-0.5003753069529813,-1.6594188454417953,4.263646666265849,-0.3349832261530465,-1.456846592341944,6.417106045594768,-0.2983987449252461,-0.9685754313387244,23.029530670331397,0.6991278820145732,-1.0044707644413866,0.2946526213001694,0.1854136824370048,-0.6143090289566923,0.472066315969007,-0.6510464327288822,-0.6456737304481361,0.4315434334047695,1.636554575818306,2.600008105386421,1.4446229022736017,0.9120265021881752,0.8579018357750711
